baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,gene,significant
55.52017861726561,0.10493091307465188,0.2881263887269774,0.36418362628381895,0.7157208930291257,0.9998835409640014,T-cell-CD4,LRRC58,False
197.79289449442877,0.1452920862021335,0.19963369281700674,0.7277934107811891,0.4667400587062597,0.9998835409640014,T-cell-CD4,NDUFB4,False
18.373174420692717,0.05876634807215434,0.4713220209206663,0.12468407047343538,0.9007736689003867,0.9998835409640014,T-cell-CD4,RABL3,False
10.986653875946212,-0.3676484148554379,0.5660114661306231,-0.6495423447315688,0.5159878855796043,0.9998835409640014,T-cell-CD4,GTF2E1,False
184.13344280691732,0.13665900336326528,0.2068356029144135,0.6607131530436441,0.5087962870716268,0.9998835409640014,T-cell-CD4,HCLS1,False
190.92941832948566,0.07231344181493056,0.2341307722404544,0.30885919489755925,0.7574286379175057,0.9998835409640014,T-cell-CD4,GOLGB1,False
47.59028769958551,-0.19333725438670074,0.3055941168054785,-0.6326602632529302,0.5269555243178556,0.9998835409640014,T-cell-CD4,IQCB1,False
14.658530988144184,-0.17177849552718527,0.4793132313769075,-0.3583846309306396,0.7200554916077306,0.9998835409640014,T-cell-CD4,EAF2,False
25.603477174205754,-0.007910587807706081,0.39929128231242467,-0.019811571547200615,0.984193686936022,0.9998835409640014,T-cell-CD4,CCDC58,False
86.62122507029592,0.21816300707983527,0.252100817608309,0.8653800061005625,0.38683025124511317,0.9998835409640014,T-cell-CD4,FAM162A,False
7.3338913749024535,-0.9406633852523166,0.6410943412055522,-1.4672776295036964,0.14230054663820682,0.9998835409640014,T-cell-CD4,WDR5B,False
11.30775911382422,0.23014911472390823,0.5821970725972234,0.3953113568524079,0.6926131190019428,0.9998835409640014,T-cell-CD4,AC083798.2,False
30.626022936202943,-0.2621036742493591,0.34937112896080175,-0.7502156089113083,0.45312485942565184,0.9998835409640014,T-cell-CD4,KPNA1,False
30.26702769793964,-0.04843547850536144,0.3945727478479442,-0.1227542418211481,0.9023017098617075,0.9998835409640014,T-cell-CD4,PARP9,False
42.979596306388316,-0.6046001993606579,0.3305945007586896,-1.8288271522156168,0.06742550603296904,0.9998835409640014,T-cell-CD4,DTX3L,False
22.443176081623406,-0.3052112835544478,0.4206428378894029,-0.7255829793414793,0.4680944585045709,0.9998835409640014,T-cell-CD4,PARP15,False
53.07778845721081,-0.005158505367952909,0.3361438146497286,-0.01534612610179431,0.9877560434997418,0.9998835409640014,T-cell-CD4,PARP14,False
12.085845720749957,-0.11696877675297314,0.5227333888883116,-0.22376373738384822,0.8229411478763371,0.9998835409640014,T-cell-CD4,HSPBAP1,False
10.047232973080787,-0.30637685184988217,0.6587212110538907,-0.4651085265035092,0.6418537402700253,0.9998835409640014,T-cell-CD4,SEC22A,False
24.01111633938893,-0.04441791716022462,0.39021231186477273,-0.1138301273682455,0.9093724556225105,0.9998835409640014,T-cell-CD4,HACD2,False
31.79291341285807,-0.4276332223500108,0.3428615215225232,-1.2472476364540628,0.21230671098869336,0.9998835409640014,T-cell-CD4,CCDC14,False
18.308922238207845,0.26375445153307986,0.4857459498581782,0.5429884729045861,0.5871377390546281,0.9998835409640014,T-cell-CD4,UMPS,False
13.723606135064367,0.19896404068281862,0.5125225616374487,0.3882054285515786,0.6978640161891463,0.9998835409640014,T-cell-CD4,HEG1,False
104.88701928772663,-0.16374758072673576,0.2601649624713133,-0.6293990519372535,0.5290878385030859,0.9998835409640014,T-cell-CD4,ZNF148,False
14.782686476757606,0.4568562341119929,0.5028800537641077,0.9084795284529146,0.3636249247995803,0.9998835409640014,T-cell-CD4,SNX4,False
15.491079121137538,-0.31485833073067665,0.5123862948237559,-0.6144940524589512,0.5388889020657744,0.9998835409640014,T-cell-CD4,OSBPL11,False
17.281324776770948,-0.31618444335503054,0.4828798995686041,-0.654788993365646,0.512603618118382,0.9998835409640014,T-cell-CD4,SLC41A3,False
21.132883608740162,-0.5708539463217377,0.43634052116871397,-1.308276262751708,0.19077962332218135,0.9998835409640014,T-cell-CD4,ZXDC,False
11.40902677376796,-0.11628598128877529,0.5747404431433757,-0.20232782062940088,0.8396604519920537,0.9998835409640014,T-cell-CD4,CHCHD6,False
32.62758825073135,-0.3261041058710968,0.34776062866969254,-0.9377257774077542,0.3483853530858265,0.9998835409640014,T-cell-CD4,ABTB1,False
34.25514551839375,0.42262440886970043,0.38741363641995435,1.0908867658225065,0.2753227111324057,0.9998835409640014,T-cell-CD4,SEC61A1,False
35.51291669016342,0.4031105779759742,0.38694091739866043,1.0417884484432913,0.29750977092599906,0.9998835409640014,T-cell-CD4,RUVBL1,False
19.03415996643942,-0.027269137904833977,0.46920357263264223,-0.058117924703408104,0.9536546966764473,0.9998835409640014,T-cell-CD4,EEFSEC,False
43.430605078180946,0.013149464470404965,0.33052690193963163,0.03978334106313265,0.9682658576223949,0.9998835409640014,T-cell-CD4,RPN1,False
74.98023130948019,0.03871390057538002,0.2834746637841941,0.13656917362058307,0.8913713440379025,0.9998835409640014,T-cell-CD4,RAB7A,False
38.14150536055301,-0.08739924280356526,0.329186044096,-0.26550105744482033,0.7906234953562541,0.9998835409640014,T-cell-CD4,ISY1,False
397.07425243807614,0.025276520786066327,0.17455804045597859,0.14480295906186433,0.8848664458583977,0.9998835409640014,T-cell-CD4,CNBP,False
12.097780675803703,0.1549647384541302,0.5374788762119411,0.2883178210580015,0.7731034668570028,0.9998835409640014,T-cell-CD4,COPG1,False
26.06310511816277,0.4712503413820462,0.4041700674938279,1.1659704151377879,0.24362640718674766,0.9998835409640014,T-cell-CD4,HMCES,False
287.5316887609257,0.10303571793970281,0.20246097487422177,0.508916436877346,0.6108107981619202,0.9998835409640014,T-cell-CD4,H1FX,False
98.65348825133236,-0.18789128585556863,0.24962225258460458,-0.7527024690712882,0.451628725906431,0.9998835409640014,T-cell-CD4,MBD4,False
17.45390433322146,-0.16798631599552427,0.4613047744467504,-0.36415473088695594,0.7157424690241743,0.9998835409640014,T-cell-CD4,TMCC1,False
16.541338042641478,0.2863615656589379,0.48475416331353255,0.5907356498013675,0.5546975575211053,0.9998835409640014,T-cell-CD4,ATP2C1,False
46.598537279362766,-0.23930837350502876,0.29748510485405455,-0.8044381705175889,0.4211439640972541,0.9998835409640014,T-cell-CD4,ASTE1,False
8.898391330209488,0.08258742506615384,0.6466274270861484,0.12772026302427616,0.8983703538482735,0.9998835409640014,T-cell-CD4,NUDT16,False
53.68242843348792,0.1970329001909781,0.3029171954746255,0.6504513548075648,0.515400714130549,0.9998835409640014,T-cell-CD4,MRPL3,False
19.945428333303536,-0.28106649104754716,0.4480480147236747,-0.6273133276148757,0.5304538688527264,0.9998835409640014,T-cell-CD4,DNAJC13,False
35.79188380202733,-0.23268318195960042,0.33798484303231185,-0.6884426528480615,0.4911740718264517,0.9998835409640014,T-cell-CD4,UBA5,False
24.202868162921078,-0.2771738091552536,0.3899916264984965,-0.7107173342254366,0.477259415768888,0.9998835409640014,T-cell-CD4,NPHP3,False
280.1248509089798,-0.041019520165787506,0.20197139929766164,-0.2030956873519191,0.8390602424830769,0.9998835409640014,T-cell-CD4,CDV3,False
34.03523080222576,-0.3713318052959841,0.3512098994352582,-1.0572931056131438,0.29037783879127255,0.9998835409640014,T-cell-CD4,TOPBP1,False
31.780653309219304,-0.15210288671990504,0.388008692506074,-0.39200896695767706,0.6950515883320144,0.9998835409640014,T-cell-CD4,SRPRB,False
33.57801431087109,-0.19185070563528878,0.3732221543424636,-0.5140388998967332,0.6072247940591695,0.9998835409640014,T-cell-CD4,RYK,False
42.078554031504595,-0.3165675509858777,0.32358322378646176,-0.9783187993540301,0.3279166748288317,0.9998835409640014,T-cell-CD4,ANAPC13,False
32.710710234454794,-0.042106590732040414,0.3595321766378221,-0.11711494399695094,0.9067689676337682,0.9998835409640014,T-cell-CD4,CEP63,False
45.261711421607565,0.0928655102215237,0.3079290195770151,0.30158089792604764,0.7629715716197503,0.9998835409640014,T-cell-CD4,MSL2,False
10.539437746157281,-0.5581313219779784,0.5784584839008239,-0.9648597738842559,0.3346150519293666,0.9998835409640014,T-cell-CD4,PCCB,False
60.31283674085961,-0.15981697369193662,0.3162569577304733,-0.5053389966147053,0.6133207574294406,0.9998835409640014,T-cell-CD4,STAG1,False
52.51809479385462,0.37806721724300996,0.326705117938596,1.1572124110834021,0.24718558828377524,0.9998835409640014,T-cell-CD4,NCK1,False
20.886385507687656,0.4450779982437164,0.48083495007268295,0.9256357055085919,0.35463533114483003,0.9998835409640014,T-cell-CD4,DBR1,False
40.20973014532397,-0.06613476978560968,0.3226912156872739,-0.20494753674888422,0.8376131144650045,0.9998835409640014,T-cell-CD4,ARMC8,False
12.170426617110673,-0.5190783802433434,0.5818299016313497,-0.8921479951235541,0.3723136124218791,0.9998835409640014,T-cell-CD4,CEP70,False
14.959704361435824,-0.28312431395527915,0.5050449441082908,-0.5605923141259526,0.5750754922425023,0.9998835409640014,T-cell-CD4,FAIM,False
24.386998086034506,0.1634023164810439,0.40413191761249684,0.4043291543176818,0.6859706893827502,0.9998835409640014,T-cell-CD4,PIK3CB,False
45.34854714019365,-0.22956809875803263,0.35013650872189217,-0.6556531325340166,0.5120473306782776,0.9998835409640014,T-cell-CD4,MRPS22,False
22.325746236218837,0.07731261122556071,0.4646224970457324,0.16639876828424624,0.8678431432089532,0.9998835409640014,T-cell-CD4,COPB2,False
66.29769723824712,0.3228325851411907,0.29253447736899285,1.1035710663737623,0.2697792480042659,0.9998835409640014,T-cell-CD4,SLC25A36,False
75.99150933993148,-0.4718249547980543,0.2627540014895093,-1.7956908443767028,0.07254369880153287,0.9998835409640014,T-cell-CD4,ZBTB38,False
117.023102649461,-0.1374100181236792,0.24919571800326723,-0.5514140420417561,0.5813498768907861,0.9998835409640014,T-cell-CD4,RASA2,False
144.96745107090638,-0.172622029786638,0.2643319806543108,-0.6530501128139707,0.5137239721436615,0.9998835409640014,T-cell-CD4,RNF7,False
107.01115333719675,-0.32445541996277727,0.3261121895520005,-0.9949196330517444,0.31977535327405815,0.9998835409640014,T-cell-CD4,ATP1B3,False
50.27361924194563,0.1736688080779365,0.3169737692678952,0.5478964662566689,0.5837629953880191,0.9998835409640014,T-cell-CD4,TFDP2,False
9.964543766344349,0.09830721845892311,0.57483075399897,0.17101941358394904,0.8642085006427006,0.9998835409640014,T-cell-CD4,GK5,False
91.16474052607099,-0.3480033304239263,0.2569745266407241,-1.354232790981923,0.17566212056993746,0.9998835409640014,T-cell-CD4,XRN1,False
17.216309494072213,-0.052358488270777576,0.4540446181468674,-0.11531573369258934,0.9081948678723718,0.9998835409640014,T-cell-CD4,ATR,False
200.76322560952042,0.12530612606314478,0.22469030576633522,0.5576837222049794,0.5770603749669407,0.9998835409640014,T-cell-CD4,U2SURP,False
27.695714200785787,-0.07868414045901624,0.3782796565298862,-0.20800521281217713,0.8352248971394868,0.9998835409640014,T-cell-CD4,SLC9A9,False
35.59539706358952,-0.48124547340863116,0.46322699699276737,-1.0388977251603173,0.29885230449056066,0.9998835409640014,T-cell-CD4,C3orf58,False
19.138138681696038,0.08743032618887138,0.5269787874152378,0.16590862531242617,0.8682288595532204,0.9998835409640014,T-cell-CD4,PLSCR1,False
14.742570205828764,1.1227729531447044,0.6589737860922661,1.703820359536274,0.08841465315594166,0.9998835409640014,T-cell-CD4,GYG1,False
21.177864980337535,-0.4518482686105928,0.40850509141637187,-1.1061019265241987,0.2686824049645429,0.9998835409640014,T-cell-CD4,HLTF,False
13.621392535515811,0.25130022616611125,0.525519590422401,0.4781938309171722,0.6325122529372017,0.9998835409640014,T-cell-CD4,HPS3,False
58.74190295566276,-0.1042786971901886,0.28678103824546464,-0.36361782434490414,0.7161434147486179,0.9998835409640014,T-cell-CD4,COMMD2,False
52.587895521296836,-0.014184425749071902,0.2921329629668063,-0.048554691004464336,0.9612741786856013,0.9998835409640014,T-cell-CD4,RNF13,False
73.47590557873832,0.003927387509566022,0.3431122703007351,0.011446362749206547,0.9908673233115242,0.9998835409640014,T-cell-CD4,TSC22D2,False
552.4683715246346,0.11152544351951063,0.2043495171213455,0.545758292412726,0.585232096232476,0.9998835409640014,T-cell-CD4,SERP1,False
143.10303591487155,-0.015136516141735726,0.23803240607780693,-0.06359014888413123,0.9492965759188686,0.9998835409640014,T-cell-CD4,EIF2A,False
132.22716125356672,-0.29186925292943183,0.22350374612306284,-1.3058808095714265,0.19159309359052312,0.9998835409640014,T-cell-CD4,SELENOT,False
51.93929237358898,0.4384822980896592,0.29704442493383404,1.4761505730576499,0.13990347493102231,0.9998835409640014,T-cell-CD4,SIAH2,False
66.00592865554997,-0.35564975673292193,0.3363436053905273,-1.0574000844165843,0.2903290330257142,0.9998835409640014,T-cell-CD4,GPR171,False
635.9622160959519,-0.056573133613943005,0.20193057659764724,-0.2801613037864329,0.7793537533887376,0.9998835409640014,T-cell-CD4,MBNL1,False
8.458395729657854,-0.025339591193196443,0.6643943826392064,-0.03813938205277827,0.9695765518014265,0.9998835409640014,T-cell-CD4,MBNL1-AS1,False
72.50321193250575,-0.2834676682455124,0.25595724696066474,-1.1074805328292792,0.2680862243914849,0.9998835409640014,T-cell-CD4,RAP2B,False
175.39737490633175,-0.15629008844554648,0.20925362700255715,-0.7468930918154961,0.4551280962699181,0.9998835409640014,T-cell-CD4,DHX36,False
10.480098307641654,-0.1696496541141687,0.5733451489713921,-0.2958944615098394,0.7673106808592218,0.9998835409640014,T-cell-CD4,SLC33A1,False
44.12640507084694,0.3130029788585532,0.33048416660993085,0.947104310833715,0.3435856283030736,0.9998835409640014,T-cell-CD4,GMPS,False
104.50626868090558,0.08097974099399632,0.25196305342395364,0.32139529940423295,0.7479108448609071,0.9998835409640014,T-cell-CD4,SSR3,False
8.43042661184322,0.6064437483677813,0.758541997426106,0.7994860540689555,0.42400862996706923,0.9998835409640014,T-cell-CD4,TIPARP-AS1,False
101.53268194027989,0.16348548496922735,0.2689848754520943,0.6077869050981038,0.5433288154078408,0.9998835409640014,T-cell-CD4,TIPARP,False
635.3392609931406,0.28756232116532293,0.22371326365654262,1.285405775523462,0.19865052402419558,0.9998835409640014,T-cell-CD4,CCNL1,False
56.814714330527295,0.1884143556470867,0.3003153009719605,0.6273884648477446,0.5304046271792509,0.9998835409640014,T-cell-CD4,RSRC1,False
33.04169599133479,-0.23704065373111619,0.37767511621675287,-0.6276311134967,0.530245621664422,0.9998835409640014,T-cell-CD4,MLF1,False
30.31823566732489,-0.018950171890615673,0.3916188154828061,-0.04838932947400142,0.9614059631903819,0.9998835409640014,T-cell-CD4,GFM1,False
17.588772843598896,-0.1292982773314742,0.4507628739274598,-0.28684322691642494,0.7742323627610777,0.9998835409640014,T-cell-CD4,MFSD1,False
19.38460628158754,-0.1393420727009622,0.44175246486430514,-0.3154302098659811,0.7524350325280369,0.9998835409640014,T-cell-CD4,IFT80,False
37.624825332723475,-0.1592051193415928,0.36072550503854917,-0.4413469996377972,0.6589618055546725,0.9998835409640014,T-cell-CD4,SMC4,False
10.09727566977225,0.18269089223779264,0.5815110783678711,0.3141657984411092,0.7533951174219761,0.9998835409640014,T-cell-CD4,TRIM59,False
102.76489807333404,-0.4276955866493513,0.23127350623849538,-1.8493064493444409,0.0644135750209157,0.9998835409640014,T-cell-CD4,KPNA4,False
32.97191013232989,-0.23733005251655503,0.35619677778310405,-0.6662891618325375,0.5052262917730064,0.9998835409640014,T-cell-CD4,NMD3,False
83.96997834936745,-0.02194001609655387,0.2594229176109016,-0.08457238974337977,0.9326013501981119,0.9998835409640014,T-cell-CD4,PDCD10,False
22.436508755735115,0.13122620611418218,0.40302417245887845,0.3256038100979452,0.744724129125909,0.9998835409640014,T-cell-CD4,MYNN,False
263.19183151438966,-0.0021395421622854524,0.2280259404422035,-0.009382889324505388,0.9925136473204329,0.9998835409640014,T-cell-CD4,SEC62,False
14.24966223323198,-0.5168793190058362,0.4855287199770812,-1.0645700197307275,0.2870705527648021,0.9998835409640014,T-cell-CD4,GPR160,False
85.85893099040076,-0.22942269387134592,0.2578878476419691,-0.8896219653973695,0.3736689077167987,0.9998835409640014,T-cell-CD4,PHC3,False
22.788317573365934,-0.6061614810422113,0.4358181725312118,-1.3908586636524436,0.16426828975018715,0.9998835409640014,T-cell-CD4,PRKCI,False
113.6451424167189,-0.9178197525627896,0.34662008628653934,-2.647912769267671,0.00809904202965648,0.9998835409640014,T-cell-CD4,SKIL,False
255.30656877117235,0.25898091361701864,0.2242496234075208,1.1548778084072049,0.24814046818187008,0.9998835409640014,T-cell-CD4,RPL22L1,False
19.138999746920046,-0.16351403908483791,0.4383882716140134,-0.3729890822188936,0.7091565697173363,0.9998835409640014,T-cell-CD4,EIF5A2,False
78.56167546318497,-0.15597929362601287,0.2539126506369822,-0.6143029629863374,0.539015144942505,0.9998835409640014,T-cell-CD4,TNIK,False
24.227610678691278,0.2262632957411233,0.4024314399076005,0.562240603748738,0.5739521004359212,0.9998835409640014,T-cell-CD4,FNDC3B,False
83.51280376303926,0.3923400272335316,0.3266592259066726,1.2010682574311378,0.22972472493621732,0.9998835409640014,T-cell-CD4,TNFSF10,False
106.52457116216753,-0.2081689286460991,0.23859704747321506,-0.8724706816393785,0.3829516556655763,0.9998835409640014,T-cell-CD4,TBL1XR1,False
28.80551613499628,0.01931636308576236,0.36201236898601236,0.05335829585013079,0.957446432939544,0.9998835409640014,T-cell-CD4,ZMAT3,False
53.44035615090908,-0.19784118046841015,0.29172752691320214,-0.6781711090543538,0.4976632084525424,0.9998835409640014,T-cell-CD4,PIK3CA,False
44.621363704552145,0.07994521930755663,0.3194607722145075,0.2502505041647994,0.8023936307548254,0.9998835409640014,T-cell-CD4,ZNF639,False
25.21135975960861,-0.22161827527972683,0.3810794226781047,-0.5815540333357919,0.5608671126228528,0.9998835409640014,T-cell-CD4,MFN1,False
16.27344309335781,-0.10528088418353196,0.4865597974164238,-0.21637809934680438,0.8286930361059466,0.9998835409640014,T-cell-CD4,ACTL6A,False
99.50763305531655,-0.2649923628145846,0.2612522035128201,-1.0143162784905697,0.31043185892680003,0.9998835409640014,T-cell-CD4,MRPL47,False
102.11378680751734,0.0026471895219120044,0.25755020700639014,0.01027834360019103,0.9917992127255045,0.9998835409640014,T-cell-CD4,NDUFB5,False
10.832731126915908,0.040186450027831125,0.5675978629616657,0.07080091848503882,0.9435562008157974,0.9998835409640014,T-cell-CD4,USP13,False
113.53524242731783,-0.07981898318654498,0.22923377632748404,-0.3481990501806128,0.7276907010490724,0.9998835409640014,T-cell-CD4,TTC14,False
177.4280374656631,-0.21865873142414635,0.20890001310569387,-1.0467147807861314,0.2952311445698781,0.9998835409640014,T-cell-CD4,FXR1,False
112.58368877213222,0.09057442282278326,0.252545439269077,0.3586460443907674,0.7198598967801235,0.9998835409640014,T-cell-CD4,DNAJC19,False
67.74880102651419,-0.14359270314866243,0.2624714154981837,-0.5470793948213994,0.5843241876938587,0.9998835409640014,T-cell-CD4,ATP11B,False
39.23568190617999,-0.10735601912091992,0.3316803859061725,-0.32367310122248033,0.7461855375919006,0.9998835409640014,T-cell-CD4,DCUN1D1,False
15.70644574003804,-0.31167202995131243,0.48594499352849657,-0.6413730650628372,0.5212803284941665,0.9998835409640014,T-cell-CD4,MCCC1,False
22.237057225412844,0.021796281557598517,0.4444074179351511,0.04904571948612046,0.9608828608764838,0.9998835409640014,T-cell-CD4,KLHL6,False
66.30387431915563,-0.0418138768200385,0.2952103508315303,-0.1416409577179789,0.887363613480455,0.9998835409640014,T-cell-CD4,KLHL24,False
15.134874610011222,0.07125971553439266,0.48069973504759,0.1482416368033526,0.882152073385313,0.9998835409640014,T-cell-CD4,YEATS2,False
42.38047905922942,0.3995410475586533,0.33897959091811547,1.178658120615784,0.23853433814903546,0.9998835409640014,T-cell-CD4,PARL,False
12.310677804226499,-0.38245646687643947,0.5249042376411313,-0.728621412155409,0.46623327695959915,0.9998835409640014,T-cell-CD4,ABCC5,False
39.28472251388957,-0.04255972875534353,0.33426847581287966,-0.12732199365149846,0.8986855535507738,0.9998835409640014,T-cell-CD4,EIF2B5,False
10.483053986048189,0.09541509085931361,0.5733793709673887,0.16640830781604873,0.8678356364186435,0.9998835409640014,T-cell-CD4,DVL3,False
84.90529522036032,0.20475448317088382,0.254089906191287,0.805834778091256,0.42033812212347965,0.9998835409640014,T-cell-CD4,AP2M1,False
13.9888740230892,-0.11521889849192443,0.5179975347368158,-0.22243136456327897,0.8239780979122613,0.9998835409640014,T-cell-CD4,ABCF3,False
13.905588655012396,-0.43774200773965477,0.510994622598968,-0.8566469946655342,0.39164000536521215,0.9998835409640014,T-cell-CD4,ALG3,False
43.71100939012678,0.025117299014761365,0.3491418062176597,0.07194010733593703,0.9426495716828059,0.9998835409640014,T-cell-CD4,PSMD2,False
37.017065138079005,0.04611906852439415,0.32959459151160553,0.13992665447840102,0.8887179412376454,0.9998835409640014,T-cell-CD4,EIF4G1,False
40.91397377050169,-0.17209214597161177,0.31408674324335945,-0.5479127969379848,0.5837517814829472,0.9998835409640014,T-cell-CD4,POLR2H,False
11.462974621596056,-0.0020082404696674357,0.5398559035874176,-0.0037199564852813467,0.9970319109989774,0.9998835409640014,T-cell-CD4,MAGEF1,False
18.646615234553575,0.3189051942762495,0.467466423108052,0.6821991452475648,0.49511303509373417,0.9998835409640014,T-cell-CD4,VPS8,False
36.78529376140196,-0.22390048974871657,0.35058387243347294,-0.638650284151916,0.5230504616002059,0.9998835409640014,T-cell-CD4,MAP3K13,False
21.146698349925156,-0.20772882866506903,0.42749100489867115,-0.4859256131349648,0.6270199077309353,0.9998835409640014,T-cell-CD4,TMEM41A,False
30.587396238017075,0.13369202819231324,0.40091057885460796,0.3334709415108681,0.7387788207094728,0.9998835409640014,T-cell-CD4,SENP2,False
405.16630725851695,0.5316066385851571,0.2209544048031838,2.405956283418239,0.01613019481190919,0.9998835409640014,T-cell-CD4,TRA2B,False
40.36791081218658,-0.4094768071079196,0.3357118762364878,-1.2197269030168867,0.2225684194721177,0.9998835409640014,T-cell-CD4,DNAJB11,False
664.1078513214492,0.350968786426748,0.2252369757664039,1.5582201156471847,0.11918107808982127,0.9998835409640014,T-cell-CD4,EIF4A2,False
22.480681324038766,-0.4729959251693222,0.41172057013297375,-1.148827528866382,0.25062710553376555,0.9998835409640014,T-cell-CD4,RFC4,False
62.89977872254597,-0.07283433617163304,0.2786343747578285,-0.26139752582550546,0.7937859648359082,0.9998835409640014,T-cell-CD4,ST6GAL1,False
10.463544880281534,0.28144356053957426,0.586908826009427,0.47953540322982585,0.6315577883882096,0.9998835409640014,T-cell-CD4,BCL6,False
68.42351836514572,-0.08377103274630657,0.32280694172892227,-0.2595081515212689,0.7952431933976991,0.9998835409640014,T-cell-CD4,LPP,False
6.153171486528184,0.1996229407071461,0.7766768476942599,0.25702187634377377,0.7971618853443696,0.9998835409640014,T-cell-CD4,IL1RAP,False
10.274905473576199,-0.624637897200426,0.6046451364717029,-1.033065279984533,0.30157335014834685,0.9998835409640014,T-cell-CD4,CCDC50,False
10.239337704281859,0.18702966832555235,0.6176740988306398,0.3027966830398599,0.7620448113808596,0.9998835409640014,T-cell-CD4,MB21D2,False
36.00013225592409,-0.11693109098209477,0.35455738765298234,-0.3297945411774618,0.7415552123449418,0.9998835409640014,T-cell-CD4,OPA1,False
36.11412442022831,-0.39766465737523465,0.3645715278944336,-1.0907726658522372,0.2753729268917847,0.9998835409640014,T-cell-CD4,ATP13A3,False
32.34720781075588,0.11957860826477346,0.3865128208220928,0.309378115868022,0.7570339153866581,0.9998835409640014,T-cell-CD4,LSG1,False
11.772710982415903,0.5712945512230919,0.7628603891608237,0.748884801649668,0.453926641513978,0.9998835409640014,T-cell-CD4,FAM43A,False
114.21712865569236,0.0925087978113694,0.24618908147586616,0.37576320305024585,0.7070929460422675,0.9998835409640014,T-cell-CD4,ACAP2,False
273.0360888614957,-0.1501185159691883,0.19259293549911186,-0.779460137414441,0.43570871061909344,0.9998835409640014,T-cell-CD4,PPP1R2,False
43.383042622296706,-0.35225012985187204,0.35573083413316925,-0.9902153427611109,0.32206887485543434,0.9998835409640014,T-cell-CD4,MUC20-OT1,False
18.463238341393886,-0.05990691487970035,0.4568005775734319,-0.13114456903257782,0.8956609446105368,0.9998835409640014,T-cell-CD4,TNK2,False
76.01671370069575,0.107438338303643,0.3365013910881772,0.3192805175521242,0.749513804918921,0.9998835409640014,T-cell-CD4,TFRC,False
14.771782154792186,-0.029623204504566986,0.5187336917923944,-0.05710676783343133,0.9544601452720624,0.9998835409640014,T-cell-CD4,PCYT1A,False
17.178857029208856,-0.44263411079993653,0.46562440344755684,-0.9506248115919257,0.34179486875483467,0.9998835409640014,T-cell-CD4,TCTEX1D2,False
42.35227659563537,-0.007656232370165137,0.3142083813011639,-0.024366735026163277,0.9805600820467578,0.9998835409640014,T-cell-CD4,UBXN7,False
64.50436829442907,-0.1546923455042459,0.3267108176840239,-0.473484002154638,0.6358679118430736,0.9998835409640014,T-cell-CD4,RNF168,False
9.027061181712375,0.2576118521284477,0.6366968506993036,0.4046067635571069,0.6857665861331951,0.9998835409640014,T-cell-CD4,WDR53,False
17.485431812339502,-0.19215075106284052,0.47337512253484787,-0.40591645381342406,0.684803987973978,0.9998835409640014,T-cell-CD4,FBXO45,False
27.40101015750936,0.09991855091463273,0.3700635411027426,0.27000376912810187,0.7871573539197035,0.9998835409640014,T-cell-CD4,PIGX,False
230.47781731627677,-0.14035350741885425,0.19753070349423796,-0.710540209375341,0.4773692054859042,0.9998835409640014,T-cell-CD4,PAK2,False
33.271731463255506,0.0052183789926312125,0.3634063185415968,0.014359626474226804,0.9885430694730308,0.9998835409640014,T-cell-CD4,SENP5,False
101.09715691919472,-0.1913991448342945,0.27673533052853905,-0.6916324867834538,0.4891681547338874,0.9998835409640014,T-cell-CD4,NCBP2,False
