baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,cell_type,gene,significant
478.4085473298931,-0.15947903951027878,0.09164674116113945,-1.7401495949525587,0.0818327536780584,0.3893800257428493,B-cell,RPL38,False
17.541941023311708,-0.2516967175130895,0.15197349203112098,-1.6561882875044238,0.09768369440897813,0.41183114920485103,B-cell,ATP5PD,False
17.907733603245664,0.1502975058212895,0.15418151567353974,0.9748088489383244,0.32965508688137335,0.7014282684011531,B-cell,NT5C,False
21.985250595727496,0.3000458505617445,0.22010132718991912,1.363216907378498,0.17281416025693297,0.5252517634928381,B-cell,JPT1,False
63.30657231013875,0.29201991167325736,0.09863052072434252,2.9607459184911855,0.0030689500493636303,0.09009188958470861,B-cell,SUMO2,False
47.2497150720783,-0.3330268045552,0.12430566071200261,-2.6790960495899916,0.0073821214880223935,0.128486496938581,B-cell,GRB2,False
510.7657193514673,0.04837783645543843,0.10498639160624443,0.46080102111596905,0.6449413690734811,0.8906294494089674,B-cell,H3F3B,False
28.072943161899232,0.2552160709408265,0.15623698364614041,1.6335189337683504,0.1023599019280782,0.41616748859021463,B-cell,UBALD2,False
58.84702408940085,0.13798144823913544,0.13370370680301488,1.031994187284747,0.3020748405391064,0.6736393302390143,B-cell,SRSF2,False
19.79673376906941,0.05239313343614534,0.1689074358419932,0.31018843649463257,0.7564176634991863,0.9334474819956372,B-cell,SEPT9,False
11.460629868015317,-0.121748310708825,0.18251187833505858,-0.6670706138113228,0.5047270296286059,,B-cell,TMC6,False
10.618105620511276,0.07630200020097189,0.18155373870713493,0.4202722606778974,0.6742865717444797,,B-cell,TMC8,False
22.60524638548063,-0.16184136879696048,0.15106612405047037,-1.0713280016563484,0.2840219734496381,0.6585355528979561,B-cell,SYNGR2,False
24.493716475994965,0.02816203096275366,0.12503290791165578,0.22523695108052708,0.8217949450809341,0.9463755617554375,B-cell,CYTH1,False
9.56523088260373,0.30037237240155196,0.23164566966488828,1.2966889164649078,0.1947382444353023,,B-cell,USP36,False
15.436144788347807,-0.3318010650097012,0.2124204044649486,-1.5620018512131755,0.11828755275461782,0.4483020598927748,B-cell,CBX4,False
26.97414141712553,0.052939904912771354,0.22249990443195922,0.23793225910782562,0.8119336347247109,0.9433149505546072,B-cell,EIF4A3,False
28.64092964873453,-0.1375789441767499,0.17468683742391208,-0.7875747606723652,0.4309454827315483,0.778308212816519,B-cell,RNF213,False
12.78794468675268,0.15893885544810446,0.1566227474108858,1.0147878138744597,0.31020698388794776,0.6853042042014356,B-cell,NDUFAF8,False
108.70717799332016,0.20593614130048699,0.15883258186200563,1.2965610637709404,0.19478225673960858,0.5529374253178534,B-cell,ACTG1,False
17.074572312498717,0.09599422742979952,0.15410205645506123,0.6229263232304305,0.5333329390168707,0.8435914615317079,B-cell,ARHGDIA,False
14.866497653078305,-0.040223949964848814,0.152802099562848,-0.2632421287398906,0.7923639614659959,0.9374141948491154,B-cell,ANAPC11,False
11.727818303876111,0.3283051921765545,0.18241536010680284,1.7997672563556835,0.07189739621977731,,B-cell,CSNK1D,False
10.831807413186937,-0.03440651800674472,0.18476402404857323,-0.18621870888512082,0.852273252995714,,B-cell,CYBC1,False
70.99554917622244,-0.11258729185211555,0.11681966101091963,-0.963770061287813,0.335161219743937,0.7053453615996341,B-cell,SMCHD1,False
74.02522197540205,0.22454551892272614,0.13674966690684706,1.6420187632024361,0.10058611563997925,0.4130378520439839,B-cell,MYL12A,False
57.159758660528574,0.30236826693651414,0.1005610385007663,3.0068132891667583,0.0026400186014353556,0.08313658577610974,B-cell,MYL12B,False
19.150424349184373,0.12810069758584672,0.187637602923746,0.6827026970596375,0.4947947251345398,0.8225729604758915,B-cell,NDUFV2,False
76.12036478429224,-0.14320541186395755,0.11039399420759569,-1.2972210389875019,0.19455514372760996,0.5529374253178534,B-cell,ANKRD12,False
13.336322359626816,-0.2874696107436948,0.19169221012795817,-1.499641589774584,0.13370726835785196,0.46784038140565576,B-cell,RALBP1,False
21.06366656398406,0.08719908318200648,0.14622636980626857,0.5963293987092357,0.5509551950752711,0.8522122615020925,B-cell,VAPA,False
34.819160854381025,0.36993877635363825,0.19180112862820853,1.9287622497296957,0.053760384303018945,0.34074824017070254,B-cell,CHMP1B,False
10.522637518916254,0.00027248525945088373,0.19213748118429383,0.0014181785759412664,0.9988684575890938,,B-cell,PSMG2,False
21.39720623436608,-0.13055857018072786,0.1532798866678323,-0.8517658318971554,0.39434407401050786,0.7556595321278932,B-cell,PTPN2,False
36.605244054434394,0.09656328888985506,0.1320459150427674,0.7312856960291416,0.46460466560858316,0.7966951712395937,B-cell,RNMT,False
34.580184691459806,-0.1053210400826996,0.1186691541041782,-0.887518250869468,0.37479994458562016,0.7400554987838156,B-cell,ROCK1,False
11.598767400465201,-0.4366048774532202,0.21643039004979384,-2.017299314355859,0.04366428713937949,,B-cell,ESCO1,False
18.211876378994727,0.14946942387824502,0.14417005700615604,1.0367577497167992,0.2998487705593881,0.6727177080425649,B-cell,SNRPD1,False
16.30180579087375,-0.235484641233819,0.15698391298240297,-1.5000558768095906,0.1335999290842166,0.46784038140565576,B-cell,RIOK3,False
12.768492803756219,0.2419423466660813,0.3188729553215143,0.7587421342212446,0.44800682692589,0.788510430185823,B-cell,RNF125,False
10.896425607060145,0.25127322612014896,0.22779296018999268,1.1030772237674613,0.2699936308511325,,B-cell,RNF138,False
11.309553842011589,0.3592037627996801,0.22258474692612484,1.6137842676115568,0.10657422816993017,,B-cell,MAPRE2,False
14.816234656740098,0.042437643144832914,0.1645414020121283,0.2579146805963453,0.7964727545990925,0.9378443403290477,B-cell,ZNF24,False
11.786250752634437,-0.3371217106392046,0.20709760257776602,-1.6278397549899881,0.10355886845230486,,B-cell,SETBP1,False
22.295546797477094,0.0037687675403759308,0.1594152700711492,0.02364119534279168,0.9811388121922996,0.9960916897520884,B-cell,ATP5F1A,False
30.50924324278334,0.11813071341934298,0.14712942982869892,0.8029033590144486,0.42203059441456414,0.7718001272364277,B-cell,RPL17,False
19.679292528443547,-0.022223406909075708,0.13651198165893166,-0.1627945520899387,0.8706801978498819,0.9654405266811752,B-cell,MBD2,False
44.21630096473908,-0.5946057208487271,0.24020833924233226,-2.475375012891887,0.013309633882294137,0.17651780593696623,B-cell,TCF4,False
11.098903546636858,-0.16321423716973932,0.193191164182475,-0.8448328258717798,0.39820418408258873,,B-cell,TXNL1,False
14.630156378637873,-0.05193714112227707,0.18972966355470938,-0.27374286207649745,0.7842822362187997,0.9355832835162686,B-cell,MALT1,False
14.355669621931442,0.38346229288181,0.20791173971792118,1.8443513262024667,0.06513195592959867,0.3627284490998871,B-cell,SEC11C,False
48.1425890858637,0.23170850872921447,0.19928037728809067,1.1627261644243272,0.24494062247947346,0.6121748313628399,B-cell,PMAIP1,False
27.701553962202546,-0.511787341307757,0.21401668798731488,-2.3913431523531075,0.016786854889320968,0.19882982918996103,B-cell,BCL2,False
17.901461171192327,-0.006412809550964659,0.1462971972372176,-0.04383412445398002,0.9650366258356255,0.9904456068397901,B-cell,VPS4B,False
21.56982046545199,-0.014120528435981897,0.13854276761396409,-0.10192180132655768,0.91881874511823,0.9841645433177331,B-cell,MBP,False
14.678612897669682,-0.008388043409648062,0.15868073158322954,-0.05286113396350491,0.9578425516803598,0.9887236481004092,B-cell,TXNL4A,False
10.185179326141647,-0.3239312606634702,0.18000263630739233,-1.7995917577023124,0.07192512350226977,,B-cell,RBCK1,False
11.068995839286838,-0.11711835995577026,0.20002168613904714,-0.5855283105370596,0.5581925363661812,,B-cell,CSNK2A1,False
32.78669583486182,-0.08361052420329351,0.1319984892623069,-0.6334203116305597,0.5264592043991474,0.8412540583150794,B-cell,SNRPB,False
27.77944523624793,-0.2987593975599562,0.15871656425122097,-1.8823454185101407,0.05978913154831127,0.35279793252840164,B-cell,NOP56,False
11.846131462193702,-0.13758660693955369,0.18219149346482566,-0.7551758005985966,0.4501435065648064,,B-cell,PTPRA,False
14.127720536572035,0.0019591090377542512,0.18730309002469694,0.010459566030095563,0.9916546259196607,0.9974599573115798,B-cell,TMEM230,False
11.769588907643646,0.2524874774814295,0.2202419234052923,1.1464097006490381,0.25162567075254394,,B-cell,PCNA,False
14.874485351762715,0.057000153248189925,0.16991070023218197,0.3354712397176844,0.7372696363932898,0.9261197229827951,B-cell,GPCPD1,False
15.581720214234823,0.09533539386869505,0.16524136300076064,0.5769463053161586,0.5639757285211464,0.8568473349110751,B-cell,TMX4,False
9.047225738300995,-0.39748482307819377,0.1825052054274252,-2.177936909510546,0.029410734134870622,,B-cell,ESF1,False
22.059382891326184,0.17788249200497908,0.13785509492728684,1.2903584890990436,0.19692621785188502,0.5554987122466855,B-cell,SNRPB2,False
11.076827911256963,-0.07596681724942171,0.19473154717465121,-0.3901104795377014,0.6964548540009343,,B-cell,SNX5,False
19.75026452803915,0.23112694070203166,0.1582249956139454,1.4607485992033797,0.14408444651852986,0.47715919956040864,B-cell,SMIM26,False
17.64451679630364,-0.05606953899874213,0.1463859892953842,-0.38302531047286575,0.7017009974984236,0.9142501663080466,B-cell,XRN2,False
13.881430679883895,0.783756072788109,0.18542268263726142,4.226861900824479,2.3697300359751722e-05,0.004560413802565554,B-cell,NXT1,False
13.576282011728217,-0.09873568654934706,0.1503237224145064,-0.6568203937705241,0.5112964094698931,0.8315835977026674,B-cell,ASXL1,False
11.527198520960154,0.42740616203972837,0.15681812890172034,2.725489489213256,0.006420622070661721,,B-cell,MAPRE1,False
12.6643391240736,-0.014637194609167825,0.19873149119644343,-0.07365312120915529,0.941286401273178,0.9879399755261401,B-cell,CHMP4B,False
22.04704251105248,-0.2865218128188174,0.13291650755160025,-2.1556525829388438,0.031110803323246915,0.2603087505114186,B-cell,EIF2S2,False
18.977200591115082,-0.12034118802284952,0.1816749756804797,-0.662398261357135,0.5077160176800275,0.8315835977026674,B-cell,DYNLRB1,False
9.103292014819866,-0.003771474180878632,0.20087210175909134,-0.018775500170759466,0.9850201984093647,,B-cell,EIF6,False
11.267494452038086,-0.2035019388364785,0.23450485517812508,-0.867794138769121,0.38550703927845753,,B-cell,ERGIC3,False
10.315377472832463,-0.26117366787488344,0.18394048760963788,-1.4198813500437777,0.15564222631838692,,B-cell,CPNE1,False
16.34445567124492,-0.49676303804211736,0.17536230703278724,-2.832781151477657,0.004614496646642637,0.10469855581658034,B-cell,ROMO1,False
108.397606616233,0.042008644697009795,0.11484275998998908,0.36579271258085155,0.7145197581139858,0.9164121020220483,B-cell,RBM39,False
22.22720854777799,0.11076485570358945,0.1783135571763753,0.6211802257639256,0.5344810485550977,0.8438661587032171,B-cell,PHF20,False
20.866194501226214,0.3983299919634184,0.13873666003608817,2.8711228298259797,0.004090165603138351,0.10305503863374907,B-cell,SCAND1,False
15.562046758432555,-0.17297625855297502,0.16438282194873466,-1.0522769745790126,0.29267249251951877,0.6669852066365876,B-cell,NORAD,False
21.75547009824304,-0.22418361950503862,0.15848172787882348,-1.41457076790866,0.15719438465964083,0.500435919994875,B-cell,TOP1,False
11.936014051235937,-0.0037893243860875115,0.19659787204663845,-0.01927449339425494,0.9846221314713048,,B-cell,CHD6,False
22.042974803229278,0.19391701781075635,0.14540369454713337,1.3336457399842556,0.18231998511686698,0.5366891995875809,B-cell,SRSF6,False
19.665903104875298,0.5681070630041573,0.17280419694758944,3.2875767663007682,0.001010536339148874,0.04730402538934729,B-cell,OSER1,False
10.946632262566984,0.15674113789732333,0.17891606810609856,0.8760595935093692,0.38099763757507443,,B-cell,SERINC3,False
18.157792026156734,-0.1637333601689324,0.216433919743789,-0.7565050818409486,0.44934642669617453,0.788510430185823,B-cell,PKIG,False
63.29091825914477,0.12696286359090628,0.11890748512709792,1.067744923334289,0.2856355882816134,0.6596277852050059,B-cell,YWHAB,False
57.92343606601609,0.02115088449720344,0.11980902816307165,0.17653831953644633,0.8598710467599949,0.9633225439769154,B-cell,STK4,False
16.318547805525913,-0.2595467651661651,0.22378189587543618,-1.159820208649214,0.24612201448588722,0.6142411081982084,B-cell,CD40,False
12.810872633795002,0.16389009730214066,0.22092107590282953,0.741849081769937,0.4581787790470201,0.7933767490773906,B-cell,ZMYND8,False
39.66903367080682,-0.13146124950385232,0.13065893238770182,-1.0061405454758334,0.3143479671506121,0.6891780748162787,B-cell,NCOA3,False
10.371881975394492,-0.04639302052522378,0.19495469177316457,-0.2379682176574822,0.811905744803797,,B-cell,PREX1,False
18.19613564268248,-0.28562599892257245,0.15178561148572975,-1.8817725614883187,0.059866902797964826,0.35279793252840164,B-cell,DDX27,False
147.5717611107382,0.002817869137204886,0.12457123826541522,0.022620543686023654,0.9819529565280065,0.9963342241983054,B-cell,ZFAS1,False
12.81890714078468,0.230209787389019,0.18999078462183752,1.2116892292814854,0.22563136360330216,0.5993765671179745,B-cell,CEBPB,False
31.277570653706807,-0.030914305760390535,0.1658169128969054,-0.18643638468659177,0.8521025617276538,0.9603175704347459,B-cell,PTPN1,False
14.255385873530333,-0.3873307966111957,0.22117179048081198,-1.7512667224385428,0.0798999770445551,0.3892291603010509,B-cell,BCAS4,False
10.11068766261923,-0.15031051081734428,0.1916876120508285,-0.784143060728867,0.4329561710183347,,B-cell,ZNF217,False
11.046565777383062,0.15286364044057782,0.16911156819215784,0.9039218432820761,0.3660368457568902,,B-cell,RTF2,False
29.91972906798312,0.2731191706932998,0.16203023081782894,1.6856062557879612,0.09187166349540576,0.4077675812019288,B-cell,RBM38,False
94.30727665864075,0.030387259217253965,0.09256294653449361,0.3282875097966997,0.7426942870920347,0.9294034826270693,B-cell,GNAS,False
26.186712742435716,-0.24356987419831821,0.1532983026437765,-1.5888621726250176,0.11209151298760911,0.43617353662155256,B-cell,CTSZ,False
172.83761352558238,-0.04824721371684186,0.09404539861362275,-0.5130204606294594,0.6079370083622446,0.8730902972499234,B-cell,ATP5F1E,False
42.65625689760332,-0.09548441177774213,0.1178436403972448,-0.810263595522585,0.4177886936080325,0.7697978907756514,B-cell,PSMA7,False
439.82045734919933,-0.1912308871792477,0.08356977582981685,-2.288278091934506,0.022121331499391286,0.22587935237359696,B-cell,RPS21,False
55.2777683556547,-0.047281078809374766,0.14410237705198037,-0.32810755642371964,0.7428303407856908,0.9294034826270693,B-cell,PPDPF,False
10.06833822159843,-0.030786343222620458,0.20790884440644722,-0.14807615958095227,0.8822826639114343,,B-cell,PRPF6,False
10.319008530492837,0.022378777255346854,0.2369430928574528,0.09444789879910168,0.9247533680873904,,B-cell,RGS19,False
10.238185691801636,0.05632275458997165,0.1720458339903728,0.3273706388794239,0.7433875708379258,,B-cell,RNF126,False
13.194052125145422,0.010834055791176628,0.1816254588982387,0.05965053499050893,0.9524339688922805,0.9887236481004092,B-cell,PTBP1,False
11.537670303708044,-0.20565242894320218,0.19150450911048572,-1.0738777373881783,0.28287748250365496,,B-cell,TMEM259,False
19.232851239933485,0.23369413732522645,0.14487754085766105,1.6130459969280242,0.10673451502055328,0.42891921117308185,B-cell,CNN2,False
13.496627159945021,0.004232153083467155,0.17051321156533386,0.02482008898087972,0.980198467304136,0.9960916897520884,B-cell,ARHGAP45,False
44.734930387666886,-0.09502170183885247,0.11785613705245164,-0.806251623507423,0.4200977781133748,0.7715899805857531,B-cell,GPX4,False
41.250226054483534,0.1977299934297883,0.11847921037670107,1.6689003311307677,0.09513713398378663,0.41183114920485103,B-cell,ATP5F1D,False
37.08118387954742,0.18348895739925883,0.1723989969662471,1.0643272909249173,0.28718045904148104,0.6614315891753261,B-cell,MIDN,False
111.75765879976176,0.1944572408997824,0.07947921393001019,2.4466427293936555,0.014419369258063367,0.17927338422196532,B-cell,CIRBP,False
12.168000315257563,0.294246880955879,0.16264463264575493,1.8091398170928752,0.07042928458648186,,B-cell,C19orf24,False
12.968718147396311,0.040666855066169946,0.19671221921704393,0.20673273489584224,0.8362185908599364,0.9537223300733886,B-cell,NDUFS7,False
860.4326964282532,0.03577052153524086,0.05428951651245003,0.6588845109172732,0.5099699329080263,0.8315835977026674,B-cell,RPS15,False
25.8188818892547,-0.14426685860295993,0.12114631335339608,-1.1908481125803545,0.23371321722868887,0.5997964521979662,B-cell,UQCR11,False
13.555010137410093,-0.10253819370133509,0.18001784576850424,-0.569600159715249,0.5689489201151279,0.8592576264816353,B-cell,ABHD17A,False
10.464266140703577,-0.12344914250022224,0.19290287900456252,-0.6399548992594477,0.522201920906558,,B-cell,CSNK1G2,False
26.431755399787143,0.08892874019564209,0.17925575137164354,0.49609978767861024,0.6198240090198612,0.8802921833648925,B-cell,MKNK2,False
16.516512845408297,0.31319906227539573,0.1809278274783489,1.7310718126700289,0.08343895701779903,0.39080276014757437,B-cell,MOB3A,False
11.380576091448074,-0.1420683901476362,0.18905445567019402,-0.7514680870334781,0.45237099975010564,,B-cell,PLEKHJ1,False
167.96718670894754,0.09261629797863864,0.08217066340271398,1.1271212150829448,0.25969123473945377,0.6273155070693639,B-cell,OAZ1,False
47.44405541658269,0.07717498700640989,0.13148667610436426,0.5869415007886744,0.5572429961088565,0.855624884096223,B-cell,LSM7,False
75.11738471153338,0.2567094196675574,0.25904449584521394,0.9909858104877404,0.3216925090100803,0.6960973072630048,B-cell,GADD45B,False
20.637755237037382,-0.04751303635979766,0.24512235735941532,-0.1938339565253559,0.8463058977573804,0.9580513912113131,B-cell,GNG7,False
70.19354330949653,0.0437955328758421,0.10973866172915464,0.3990893654593091,0.689827357877572,0.9078882855957103,B-cell,AES,False
11.301433762364043,-0.14252963529034293,0.23922157251750206,-0.5958059458869042,0.5513048711452397,,B-cell,S1PR4,False
22.689271954575528,0.35327186428191826,0.1376627988238609,2.566211549526379,0.010281610046416272,0.16043016757110795,B-cell,MRPL54,False
138.46246723250994,0.10853269705179017,0.08074525205141565,1.3441372005710068,0.17890402450021659,0.5348273193580697,B-cell,EEF2,False
13.236987305882222,-0.23159113966380468,0.1640373970792521,-1.411819157017683,0.15800321627701475,0.500435919994875,B-cell,ZBTB7A,False
16.356165112865718,0.07885848779452927,0.1485495624200035,0.5308564125659806,0.5955182844146243,0.86905735259358,B-cell,MAP2K2,False
11.60202049303114,0.26792720656485625,0.23464720052402707,1.1418299726845513,0.2535247011086945,,B-cell,KDM4B,False
16.736004403536292,-0.5859745656888395,0.17602965063598178,-3.328840133305712,0.0008720844648449916,0.0431557226603293,B-cell,SAFB2,False
11.325942541918163,-0.4702520287627161,0.18809188523670264,-2.500118642390826,0.012415172069367333,,B-cell,SAFB,False
585.9627021202367,-0.15140301919349008,0.0872544407073728,-1.7351898420993128,0.08270718510942324,0.39080276014757437,B-cell,RPL36,False
15.535231330058362,0.10415471844697599,0.16660490281808069,0.6251599844015675,0.5318660620748831,0.8428106308451029,B-cell,C19orf70,False
15.087149765064032,-0.017491962077964704,0.15368227381417618,-0.11381899580113569,0.9093812799781767,0.9807243635290109,B-cell,NDUFA11,False
16.424302984834817,-0.18333014838460143,0.1523011467532271,-1.2037345239537198,0.2286922039049144,0.5997964521979662,B-cell,ALKBH7,False
9.943741191681507,-0.012719483722002097,0.20741034747976864,-0.06132521292479291,0.9511002115771822,,B-cell,GTF2F1,False
13.807202297619481,-0.2814383467608588,0.16403749450964852,-1.7156952293263958,0.08621783839684002,0.3951922948793887,B-cell,PET100,False
25.027448270325376,-0.9625401258258813,0.2655999852916202,-3.6240217587702177,0.0002900571873090006,0.023922811829485194,B-cell,FCER2,False
984.6580132493283,-0.20375561846592039,0.08330145874640012,-2.4460030056163418,0.014444979630213723,0.17927338422196532,B-cell,RPS28,False
26.199400124029843,-0.1683223646855202,0.12479155602922616,-1.348828158261759,0.17739216802436475,0.5315626903429062,B-cell,HNRNPM,False
37.33214518503636,-0.32226787408883606,0.12294310103506986,-2.621276601742039,0.008760115469930193,0.1417992522796177,B-cell,UBL5,False
32.819028496086126,0.0034659869822845535,0.1275477500903037,0.027174034664120987,0.9783209253928011,0.9955651250178212,B-cell,EIF3G,False
23.55212192855836,0.06814109214181156,0.17210651695288307,0.3959239507500247,0.6921611316472636,0.9093001520637352,B-cell,ICAM3,False
24.580274603727357,0.013193625601373665,0.13937087561250458,0.09466558592956067,0.9245804536298398,0.984172477466713,B-cell,CDC37,False
22.24305341549811,0.01960749569220623,0.16848648514295092,0.11637429361512536,0.9073559076727425,0.9807243635290109,B-cell,CDKN2D,False
11.5214980975909,0.2118228814316447,0.2559900543674893,0.8274652777234857,0.4079733946751538,,B-cell,ILF3-DT,False
15.52692368301778,-0.007984444781603308,0.16377721197297443,-0.04875186654734882,0.9611170414575552,0.9887236481004092,B-cell,ILF3,False
9.374547993523409,0.0013883017456238142,0.2043039234790851,0.006795276967678678,0.9945781951471615,,B-cell,PRKCSH,False
15.204042767776308,0.134432678376715,0.2003332625106171,0.6710452208084539,0.5021917221830451,0.8256020317953925,B-cell,ZNF791,False
22.527258465089215,0.029729102551943623,0.13589343914572785,0.21876775463797832,0.8268309665059621,0.9490200357775522,B-cell,WDR83OS,False
50.36424888398758,-0.1029643775047152,0.10852530840140757,-0.948759132974551,0.34274313124076217,0.7109354530646708,B-cell,TRIR,False
321.93641988833934,0.03635938171442311,0.18412669640765136,0.19746936443113308,0.8434602530502521,0.9571905908226245,B-cell,JUNB,False
14.322767027460861,0.23748370871498453,0.23502355801403035,1.0104676770351988,0.31227127786701514,0.6872348834379545,B-cell,PRDX2,False
43.741336282077455,-0.003812323124751861,0.10850174734479734,-0.03513605281062473,0.9719712531653024,0.9904456068397901,B-cell,CALR,False
14.522782021530224,7.843337273092647e-05,0.1945849693582206,0.00040308032521532944,0.9996783884404562,0.9996783884404562,B-cell,RAD23A,False
16.5960933385481,-0.1263839343119768,0.16663644973160702,-0.7584411124669126,0.4481869536373727,0.788510430185823,B-cell,GADD45GIP1,False
162.0001222399284,0.22272341819506372,0.22013250298993295,1.0117697985074436,0.3116481335047534,0.6872348834379545,B-cell,IER2,False
29.226693260453082,-0.010382227877035362,0.1297009915851022,-0.08004740557610272,0.9361995527101787,0.9873574319966173,B-cell,C19orf53,False
16.41414334533637,0.1927221744561287,0.22739786870298148,0.8475109092066959,0.39671040902291876,0.7572273444951615,B-cell,AC020916.1,False
13.78589458636751,0.47675791781780086,0.19952923302315323,2.3894138748204288,0.01687527996011794,0.19882982918996103,B-cell,ADGRE5,False
31.858144527132666,-0.017349496664291628,0.23838592081547097,-0.07277903244009731,0.9419819563897731,0.9879399755261401,B-cell,DNAJB1,False
16.71150117833577,0.09363600310295396,0.16094283433074671,0.581796657753191,0.560703655586342,0.8559235261227613,B-cell,NDUFB7,False
22.471630074751182,-0.34775782075421846,0.14075118582498347,-2.4707274664572743,0.01348385351244292,0.17651780593696623,B-cell,BRD4,False
16.938986076429117,0.07704763840679248,0.14844870561834145,0.5190185935664563,0.6037477751417573,0.8706837190220846,B-cell,TPM4,False
12.797765654308325,-0.05920586734340096,0.16363280954956322,-0.36182149231794447,0.7174854302351359,0.9171105277987125,B-cell,RAB8A,False
10.204736528414935,0.03522102435200629,0.2263496582393042,0.15560449538991342,0.8763447813002452,,B-cell,HSH2D,False
268.3060008319091,-0.0774543828140066,0.1416922786805644,-0.5466379928056789,0.5846274619362706,0.8647094483976264,B-cell,KLF2,False
11.929937882252272,-0.03844854709385659,0.18676937963635593,-0.20586108477051618,0.836899424181318,,B-cell,MYO9B,False
13.78308331781915,0.14209395491750246,0.18299698248008134,0.7764825025624068,0.43746414814039414,0.7799723401940293,B-cell,BST2,False
15.423840470085759,-0.08965706972061271,0.15797022201578523,-0.5675567747929967,0.5703359649991331,0.859784010025162,B-cell,PGLS,False
21.30222849412914,-0.008270878519942718,0.170137244893155,-0.04861298021568865,0.9612277254800943,0.9887236481004092,B-cell,FAM129C,False
1277.166166345217,0.07071768280125575,0.0708332117067936,0.9983690008859674,0.3181004596176389,0.6934953069130613,B-cell,RPL18A,False
10.812089228122716,0.31662400280597036,0.2367086220737809,1.3376107724005095,0.18102335099200095,,B-cell,ARRDC2,False
544.111192312695,0.1145993749993516,0.09786778455176924,1.170961164843083,0.24161438754334497,0.6064198409312894,B-cell,JUND,False
12.146772591073129,-0.027887653749170044,0.18277383929237548,-0.15258011681069608,0.8787294058677548,,B-cell,LSM4,False
14.533467148048029,-0.0648657013413022,0.21234519495146525,-0.305472894529722,0.7600060110477028,0.9353338417672067,B-cell,SSBP4,False
10.356990890222258,-0.2633941026086536,0.18772715857881817,-1.4030687120748502,0.16059635009354378,,B-cell,FKBP8,False
540.2445763342014,0.11700156445619966,0.06408486139109304,1.8257286029249544,0.06789115249093226,0.3683761250428438,B-cell,UBA52,False
20.392686142264008,-0.046409548125512554,0.1419651412474488,-0.3269080544541533,0.7437374289382899,0.9294034826270693,B-cell,REX1BD,False
18.99254816717478,-0.08707143849771462,0.13966902412914056,-0.6234126646235227,0.5330133776380144,0.8435914615317079,B-cell,COPE,False
11.667548957861916,-0.007934976021541234,0.17103846754255292,-0.04639293216052161,0.9629970697680343,,B-cell,ZNF430,False
16.542986997778264,0.3439381605948422,0.13708333833202882,2.5089712927897296,0.012108332421729175,0.17156088512194423,B-cell,UQCRFS1,False
15.901794490349564,-0.3784187213557411,0.1702280383084389,-2.2230105282073342,0.02621509005746249,0.24411040849207008,B-cell,URI1,False
12.694011752238337,0.04569952510353682,0.16558338043637352,0.2759910142135138,0.7825549679205694,0.9353338417672067,B-cell,PDCD5,False
20.486348116773453,0.03419402996946385,0.13159133200397571,0.2598501698305688,0.7949793498563229,0.9378443403290477,B-cell,LSM14A,False
10.427621023277565,-0.17299040670430205,0.19193490314961698,-0.9012972829097825,0.3674302780613752,,B-cell,UBA2,False
43.16219349347175,-0.08217252254493587,0.14177176565465263,-0.5796113363298523,0.5621767465235267,0.8564191095725869,B-cell,FXYD5,False
15.186640651825304,-0.22723288931027866,0.17403720264981215,-1.3056569851188877,0.19166923212421916,0.5479245361475323,B-cell,USF2,False
30.648964547236808,-0.11923264508159596,0.212929026996156,-0.5599642602215454,0.5755038157438596,0.8614185011177089,B-cell,CD22,False
42.5886857496516,0.14215224601911763,0.12370799631708876,1.1490950484296303,0.25051678993646953,0.6207368815020962,B-cell,COX6B1,False
19.802595663224892,-0.12964017385394458,0.2258084647731581,-0.5741156514401622,0.5658895427076989,0.857343142196556,B-cell,NFKBID,False
17.54832629983948,-0.08888650719824544,0.40322066381277594,-0.2204413493042543,0.8255274452454813,0.9490200357775522,B-cell,HCST,False
11.312249978230417,-0.3055747814464658,0.1916364139124334,-1.5945548928195639,0.11081180631297129,,B-cell,TBCB,False
11.670047900455943,-0.1695288553772717,0.17079889005021925,-0.9925641514849767,0.32092240205197364,,B-cell,CAPNS1,False
12.130399596865598,0.11463813387942215,0.18063610088385934,0.6346357860831439,0.5256659828190275,,B-cell,SPINT2,False
19.547126335571107,-0.19381588224411977,0.16173759868170406,-1.1983353519767845,0.2307864891595175,0.5997964521979662,B-cell,PSMD8,False
74.91026298330137,0.1070016412041084,0.09530948804266261,1.122675647530623,0.26157527429160987,0.6292338542681504,B-cell,EIF3K,False
13.28323062355112,-0.1634163526926568,0.21440200345629937,-0.762196015234369,0.4459430240007226,0.788510430185823,B-cell,ECH1,False
13.536701799442927,0.0734376319475916,0.16607651757014147,0.44219154533135996,0.6583506036094945,0.8948760379649972,B-cell,HNRNPL,False
45.92303891187693,0.013592645359701599,0.13596562705290685,0.09997118870648415,0.920367198911604,0.984172477466713,B-cell,GMFG,False
109.69746087047204,-0.007796841909234984,0.11518337272133758,-0.06769068942005922,0.9460318610787545,0.9879399755261401,B-cell,ZFP36,False
797.458929108517,0.09505364065286143,0.04800777286758432,1.9799635553817427,0.04770762397709163,0.3253609063652787,B-cell,RPS16,False
12.300287777820541,-0.27924652851082926,0.18225109258819872,-1.5322077061112296,0.12547118751889863,0.45318805164537435,B-cell,SUPT5H,False
